chr1	158377556
chr1	158377609
chr1	158377643
chr1	158377966
chr1	158378233
chr1	158378384
chr1	158378865
chr1	158379307
chr1	158379483
chr1	158379560
chr1	158379857
chr1	158380864
chr1	158380917
chr1	158381016
chr1	158381780
chr1	158381809
chr1	158381865
chr1	158381885
chr1	158381920
chr1	158382124
chr1	158382190
chr1	158382380
chr1	158382467
chr1	158382769
chr1	158382905
chr1	158382955
chr1	158382992
chr1	158383127
chr1	158383422
chr1	158383566
chr1	158383983
chr1	158384175
chr1	158384954
chr1	158384990
chr1	158385180
chr1	158385265
chr1	158385807
chr1	158385872
chr1	158385911
chr1	158386138
chr1	158386203
chr1	158386281
chr1	158386312
chr1	158386349
chr1	158386658
chr1	158386659
chr1	158386666
chr1	158386719
chr1	158387102
chr1	158387506
chr1	158387531
chr1	158389537
chr1	158390042
chr1	158391395
chr1	158392652
chr1	158393146
chr1	158393777
chr1	158397981
chr1	158398751
chr1	158399056
chr1	158399529
chr1	158400448
chr1	158401888
chr1	158402249
chr1	158402460
chr1	158403853
chr1	158405206
chr1	158405614
chr1	158405839
chr1	158407520
chr1	158409987
chr1	158411038
chr1	158412025
chr1	158412524
chr1	158412685
chr1	158413460
chr1	158414346
chr1	158414491
chr1	158416225
chr1	158416737
chr1	158416975
chr1	158417356
chr1	158417644
chr1	158417970
chr1	158418644
chr1	158419840
chr1	158419869
chr1	158420711
chr1	158421044
chr1	158421635
chr1	158421636
chr1	158422008
chr1	158422694
chr1	158422695
chr1	158424440
chr1	158425363
chr1	158425386
chr1	158425780
chr1	158425929
chr1	158426070
chr1	158426118
chr1	158426880
chr1	158426929
chr1	158426966
chr1	158427207
chr1	158427683
chr1	158428359
chr1	158428836
chr1	158429419
chr1	158430437
chr1	158430601
chr1	158431293
chr1	158432703
chr1	158432725
chr1	158432982
chr1	158433557
chr1	158435703
chr1	158435816
chr1	158435902
chr1	158436076
chr1	158436117
chr1	158436448
chr1	158436683
chr1	158436750
chr1	158437130
chr1	158438254
chr1	158438322
chr1	158438455
chr1	158438475
chr1	158438558
chr1	158438919
chr1	158438973
chr1	158439045
chr1	158439589
chr1	158440506
chr1	158441551
chr1	158441676
chr1	158442233
chr1	158443087
chr1	158443347
chr1	158443574
chr1	158443576
chr1	158445727
chr1	158446282
chr1	158446540
chr1	158446576
chr1	158447303
chr1	158448352
chr1	158449882
chr1	158450404
chr1	158450800
chr1	158450912
chr1	158451438
chr1	158452279
chr1	158453858
chr1	158454132
chr1	158455481
chr1	158456075
chr1	158456271
chr1	158456289
chr1	158456397
chr1	158456569
chr1	158458021
chr1	158460793
chr1	158461423
chr1	158461520
chr1	158461876
chr1	158463018
chr1	158463139
chr1	158464259
chr1	158464300
chr1	158465460
chr1	158465488
chr1	158466509
chr1	158467887
chr1	158468706
chr1	158468782
chr1	158468802
chr1	158469789
chr1	158470113
chr1	158472711
chr1	158472884
chr1	158472957
chr1	158473155
chr1	158474657
chr1	158475348
chr1	158475482
chr1	158477137
chr1	158478062
chr1	158478131
chr1	158480524
chr1	158480592
chr1	158481482
chr1	158482609
chr1	158483397
chr1	158483649
chr1	158484134
chr1	158484566
chr1	158485563
chr1	158486100
chr1	158486157
chr1	158487848
chr1	158488398
chr1	158489142
chr1	158489244
chr1	158489474
chr1	158489924
chr1	158490185
chr1	158490340
chr1	158491109
chr1	158491226
chr1	158491576
chr1	158491773
chr1	158492161
chr1	158492193
chr1	158492428
chr1	158492641
chr1	158492719
chr1	158492907
chr1	158493007
chr1	158493118
chr1	158493296
chr1	158494272
chr1	158494475
chr1	158494640
chr1	158494709
chr1	158494758
chr1	158494821
chr1	158494844
chr1	158494938
chr1	158495200
chr1	158495273
chr1	158495376
chr1	158495453
chr1	158495466
chr1	158495581
chr1	158495695
chr1	158495716
chr1	158496068
chr1	158496359
chr1	158496365
chr1	158496399
chr1	158497122
chr1	158497200
chr1	158497697
chr1	158497825
chr1	158497965
chr1	158498412
chr1	158498475
chr1	158498623
chr1	158498695
chr1	158498836
chr1	158498886
chr1	158499569
chr1	158500069
chr1	158500092
chr1	158500118
chr1	158500124
chr1	158500408
chr1	158500766
chr1	158500806
chr1	158500854
chr1	158500957
chr1	158503071
chr1	158503935
chr1	158505631
chr1	158506104
chr1	158509901
chr1	158511165
chr1	158511784
chr1	158512252
chr1	158512258
chr1	158512348
chr1	158512394
chr1	158513253
chr1	158513453
chr1	158513801
chr1	158514495
chr1	158514588
chr1	158515656
chr1	158515692
chr1	158517636
chr1	158518976
chr1	158519070
chr1	158519109
chr1	158519112
chr1	158519273
chr1	158519410
chr1	158519914
chr1	158520322
chr1	158520431
chr1	158520505
chr1	158520534
chr1	158520551
chr1	158520661
chr1	158520841
chr1	158521730
chr1	158521963
chr1	158522030
chr1	158522331
chr1	158523210
chr1	158523265
chr1	158523936
chr1	158524062
chr1	158524100
chr1	158524320
chr1	158524403
chr1	158524626
chr1	158524903
chr1	158525211
chr1	158525419
chr1	158525641
chr1	158527289
chr1	158527349
chr1	158527373
chr1	158527394
chr1	158527468
chr1	158527624
chr1	158527650
chr1	158527782
chr1	158528174
chr1	158528334
chr1	158528515
chr1	158528614
chr1	158528695
chr1	158528732
chr1	158528881
chr1	158528982
chr1	158529063
chr1	158529165
chr1	158529286
chr1	158529633
chr1	158529659
chr1	158529704
chr1	158529835
chr1	158529841
chr1	158529842
chr1	158530099
chr1	158530308
chr1	158530331
chr1	158530495
chr1	158530831
chr1	158530846
chr1	158531308
chr1	158531690
chr1	158532143
chr1	158532148
chr1	158532323
chr1	158532370
chr1	158532466
chr1	158533995
chr1	158534118
chr1	158534130
chr1	158534339
chr1	158534484
chr1	158534689
chr1	158534780
chr1	158534921
chr1	158534980
chr1	158535000
chr1	158535047
chr1	158535182
chr1	158535345
chr1	158535431
chr1	158535716
chr1	158536178
chr1	158536225
chr1	158536293
chr1	158536373
chr1	158536396
chr1	158536433
chr1	158536619
chr1	158536892
chr1	158536934
chr1	158537029
chr1	158537367
chr1	158537370
chr1	158537394
chr1	158537608
chr1	158537901
chr1	158537942
chr1	158538592
chr1	158539606
chr1	158540483
chr1	158541655
chr1	158542829
chr1	158543011
chr1	158543258
chr1	158547352
chr1	158547563
chr1	158549149
chr1	158549735
chr1	158549920
chr1	158550624
chr1	158550676
chr1	158550947
chr1	158551244
chr1	158551602
chr1	158552922
chr1	158552970
chr1	158552980
chr1	158555761
chr1	158556747
chr1	158559491
chr1	158559598
chr1	158559871
chr1	158560626
chr1	158560627
chr1	158560875
chr1	158561843
chr1	158562018
chr1	158562274
chr1	158562275
chr1	158562505
chr1	158562615
chr1	158563350
chr1	158563434
chr1	158564595
chr1	158565041
chr1	158565192
chr1	158566121
chr1	158566218
chr1	158568873
chr1	158569216
chr1	158571480
chr1	158572670
chr1	158572805
chr1	158573949
chr1	158574943
chr1	158579474
chr1	158579630
chr1	158579721
chr1	158581539
chr1	158583378
chr1	158583542
chr1	158584352
chr1	158584467
chr1	158584912
chr1	158585404
chr1	158586325
chr1	158586511
chr1	158588352
chr1	158590127
chr1	158590595
chr1	158591376
chr1	158591967
chr1	158593286
chr1	158593531
chr1	158594430
chr1	158594593
chr1	158595243
chr1	158595991
chr1	158596258
chr1	158596268
chr1	158596735
chr1	158596892
chr1	158597182
chr1	158597761
chr1	158599504
chr1	158599696
chr1	158600084
chr1	158600785
chr1	158601075
chr1	158601100
chr1	158604795
chr1	158605939
chr1	158606310
chr1	158607319
chr1	158607998
chr1	158608208
chr1	158608228
chr1	158609414
chr1	158609859
chr1	158610279
chr1	158610969
chr1	158612294
chr1	158612636
chr1	158612753
chr1	158612856
chr1	158613048
chr1	158614885
chr1	158615440
chr1	158615565
chr1	158615625
chr1	158616562
chr1	158617055
chr1	158617176
chr1	158617353
chr1	158617600
chr1	158619126
chr1	158619646
chr1	158619830
chr1	158621576
chr1	158621941
chr1	158622665
chr1	158623145
chr1	158624377
chr1	158625352
chr1	158626648
chr1	158627952
chr1	158628433
chr1	158628709
chr1	158629847
chr1	158633223
chr1	158634210
chr1	158634353
chr1	158636659
chr1	158638145
chr1	158641780
chr1	158642007
chr1	158642758
chr1	158644408
chr1	158645912
chr1	158650032
chr1	158650687
chr1	158650857
chr1	158653570
chr1	158654219
chr1	158654974
chr1	158655936
chr1	158655999
chr1	158656268
chr1	158656588
chr1	158656994
chr1	158657426
chr1	158657525
chr1	158658224
chr1	158658595
chr1	158658663
chr1	158658837
chr1	158659054
chr1	158660215
chr1	158660298
chr1	158660801
chr1	158661316
chr1	158661381
chr1	158661584
chr1	158661640
chr1	158662348
chr1	158662373
chr1	158662650
chr1	158662741
chr1	158663666
chr1	158663668
chr1	158664076
chr1	158664631
chr1	158670244
chr1	158671651
chr1	158673247
chr1	158673585
chr1	158673590
chr1	158673723
chr1	158674315
chr1	158675515
chr1	158677732
chr1	158677879
chr1	158678700
chr1	158679674
chr1	158679875
chr1	158681053
chr1	158682000
chr1	158682795
chr1	158683919
chr1	158685668
chr1	158686050
chr1	158686968
chr1	158687183
chr1	158688373
chr1	158688694
chr1	158689825
chr1	158690655
chr1	158690656
chr1	158691042
chr1	158693261
chr1	158698252
chr1	158698351
chr1	158698588
chr1	158698799
chr1	158700973
chr1	158707297
chr1	158710281
chr1	158712610
chr1	158712634
chr1	158714654
chr1	158715246
chr1	158715573
chr1	158716479
chr1	158717373
chr1	158717434
chr1	158720640
chr1	158721714
chr1	158724003
chr1	158724418
chr1	158724773
chr1	158726063
chr1	158726510
chr1	158728572
chr1	158728758
chr1	158729508
chr1	158729755
chr1	158729877
chr1	158730265
chr1	158730400
chr1	158730942
chr1	158731410
chr1	158731659
chr1	158731972
chr1	158732614
chr1	158734643
chr1	158736336
chr1	158736639
chr1	158737445
chr1	158737569
chr1	158737900
chr1	158738158
chr1	158738205
chr1	158738236
chr1	158738659
chr1	158738677
chr1	158738759
chr1	158739106
chr1	158739262
chr1	158739683
chr1	158739875
chr1	158739883
chr1	158739959
chr1	158741162
chr1	158741308
chr1	158741504
chr1	158741651
chr1	158741690
chr1	158743267
chr1	158743457
chr1	158744150
chr1	158744161
chr1	158744511
chr1	158744594
chr1	158744673
chr1	158744868
chr1	158745039
chr1	158745340
chr1	158745498
chr1	158745501
chr1	158745516
chr1	158745983
chr1	158745985
chr1	158746227
chr1	158746282
chr1	158746400
chr1	158746759
chr1	158746885
chr1	158746922
chr1	158747616
chr1	158747746
chr1	158747819
chr1	158747838
chr1	158747844
chr1	158747874
chr1	158748894
chr1	158749034
chr1	158749123
chr1	158749431
chr1	158749526
chr1	158754460
chr1	158756123
chr1	158758489
chr1	158758599
chr1	158758810
chr1	158759002
chr1	158759027
chr1	158759139
chr1	158759204
chr1	158759290
chr1	158763692
chr1	158764770
chr1	158765031
chr1	158765056
chr1	158765174
chr1	158765176
chr1	158765257
chr1	158765491
chr1	158765805
chr1	158765901
chr1	158765950
chr1	158766102
chr1	158766655
chr1	158766727
chr1	158767472
chr1	158767729
chr1	158767891
chr1	158768511
chr1	158769370
chr1	158769412
chr1	158769475
chr1	158769583
chr1	158769796
chr1	158769901
chr1	158770546
chr1	158770872
chr1	158771156
chr1	158771301
chr1	158772113
chr1	158772616
chr1	158773670
chr1	158775863
chr1	158776090
chr1	158776546
chr1	158778253
chr1	158778255
chr1	158779872
chr1	158780014
chr1	158780760
chr1	158780973
chr1	158780996
chr1	158781307
chr1	158781618
chr1	158782550
chr1	158782693
chr1	158783616
chr1	158783933
chr1	158783960
chr1	158784179
chr1	158785023
chr1	158785557
chr1	158791937
chr1	158793576
chr1	158794193
chr1	158794225
chr1	158801660
chr1	158803055
chr1	158804064
chr1	158806714
chr1	158808974
chr1	158810794
chr1	158811069
chr1	158811256
chr1	158813276
chr1	158814469
chr1	158815304
chr1	158815317
chr1	158815347
chr1	158815857
chr1	158819207
chr1	158820963
chr1	158822135
chr1	158822387
chr1	158823165
chr1	158837370
chr1	158840522
chr1	158844029
chr1	158844592
chr1	158845044
chr1	158845072
chr1	158846553
chr1	158848185
chr1	158849534
chr1	158849718
chr1	158851887
chr1	158853331
chr1	158855786
chr1	158857575
chr1	158857638
chr1	158862580
chr1	158864815
chr1	158865049
chr1	158865655
chr1	158865713
chr1	158865817
chr1	158866088
chr1	158866776
chr1	158866911
chr1	158867612
chr1	158867850
chr1	158868279
chr1	158868394
chr1	158868435
chr1	158868441
chr1	158869302
chr1	158869435
chr1	158869557
chr1	158869653
chr1	158869916
chr1	158869996
chr1	158870035
chr1	158870101
chr1	158870189
chr1	158870394
chr1	158870414
chr1	158870479
chr1	158871754
chr1	158872963
chr1	158873042
chr1	158873109
chr1	158873112
chr1	158873424
chr1	158873788
chr1	158875596
chr1	158875749
chr1	158876480
chr1	158878791
chr1	158881117
chr1	158881730
chr1	158882237
chr1	158883163
chr1	158884699
chr1	158886095
chr1	158893659
chr1	158894055
chr1	158900914
chr1	158902244
chr1	158905629
chr1	158910173
chr1	158910864
chr1	158911039
chr1	158913603
chr1	158916024
chr1	158917418
chr1	158918629
chr1	158919982
chr1	158920457
chr1	158921601
chr1	158927047
chr1	158930012
chr1	158930391
chr1	158932486
chr1	158932554
chr1	158933969
chr1	158934025
chr1	158936626
chr1	158941546
chr1	158943742
chr1	158945351
chr1	158946127
chr1	158946325
chr1	158950528
chr1	158951561
chr1	158951884
chr1	158952028
chr1	158952497
chr1	158960545
chr1	158960711
chr1	158961537
chr1	158968256
chr1	158971844
chr1	158972563
chr1	158974179
chr1	158974794
chr1	158974901
chr1	158975585
chr1	158977255
chr1	158977506
chr1	158977865
chr1	158977958
chr1	158978719
chr1	158978764
chr1	158979141
chr1	158979640
chr1	158979973
chr1	158980206
chr1	158980409
chr1	158980490
chr1	158980675
chr1	158980747
chr1	158986622
chr1	158987066
chr1	158988839
chr1	159001296
chr1	159002700
chr1	159004494
chr1	159009668
chr1	159010160
chr1	159010740
chr1	159011084
chr1	159012012
chr1	159012687
chr1	159013495
chr1	159013803
chr1	159013809
chr1	159013987
chr1	159016435
chr1	159016687
chr1	159017451
chr1	159017664
chr1	159018151
chr1	159019013
chr1	159020457
chr1	159020622
chr1	159021406
chr1	159021676
chr1	159022296
chr1	159022405
chr1	159022606
chr1	159023478
chr1	159024304
chr1	159025429
chr1	159025573
chr1	159025622
chr1	159025658
chr1	159025772
chr1	159025775
chr1	159025793
chr1	159026637
chr1	159026734
chr1	159026789
chr1	159026829
chr1	159026830
chr1	159026981
chr1	159027105
chr1	159027136
chr1	159027500
chr1	159027514
chr1	159027689
chr1	159027940
chr1	159028058
chr1	159028236
chr1	159028330
chr1	159028431
chr1	159028461
chr1	159028464
chr1	159028749
chr1	159028875
chr1	159028923
chr1	159029276
chr1	159029459
chr1	159029494
chr1	159029991
chr1	159030012
chr1	159030021
chr1	159030206
chr1	159030237
chr1	159030469
chr1	159030989
chr1	159031249
chr1	159031275
chr1	159031634
chr1	159031714
chr1	159031731
chr1	159031738
chr1	159031803
chr1	159031919
chr1	159031945
chr1	159032365
chr1	159032432
chr1	159032511
chr1	159032587
chr1	159032767
chr1	159032988
chr1	159033117
chr1	159034193
chr1	159034508
chr1	159034736
chr1	159035098
chr1	159035859
chr1	159035937
chr1	159036134
chr1	159036187
chr1	159040211
chr1	159040430
chr1	159042544
chr1	159042745
chr1	159042856
chr1	159042982
chr1	159052767
chr1	159057213
chr1	159062465
chr1	159070051
chr1	159070185
chr1	159073562
chr1	159073824
chr1	159074340
chr1	159074861
chr1	159076588
chr1	159076640
chr1	159077008
chr1	159077922
chr1	159079678
chr1	159080313
chr1	159080925
chr1	159081211
chr1	159081292
chr1	159082623
chr1	159082930
chr1	159083057
chr1	159085334
chr1	159085866
chr1	159090179
chr1	159090770
chr1	159092646
chr1	159094456
chr1	159094778
chr1	159098274
chr1	159098536
chr1	159099421
chr1	159100323
chr1	159102291
chr1	159102318
chr1	159102734
chr1	159103935
chr1	159104657
chr1	159105906
chr1	159107331
chr1	159114490
chr1	159115290
chr1	159115743
chr1	159117196
chr1	159118544
chr1	159122348
chr1	159122877
chr1	159124783
chr1	159125785
chr1	159127112
chr1	159128923
chr1	159130525
chr1	159134198
chr1	159138617
chr1	159139004
chr1	159142354
chr1	159146030
chr1	159146891
chr1	159147319
chr1	159154367
chr1	159154735
chr1	159155386
chr1	159162136
chr1	159163924
chr1	159164864
chr1	159165054
chr1	159165492
chr1	159165563
chr1	159170559
chr1	159171061
chr1	159176518
chr1	159177662
chr1	159178723
chr1	159179994
chr1	159181034
chr1	159183690
chr1	159184522
chr1	159186495
chr1	159186506
chr1	159191090
chr1	159191131
chr1	159191489
chr1	159192384
chr1	159194574
chr1	159198254
chr1	159200326
chr1	159201558
chr1	159205130
chr1	159206700
chr1	159207041
chr1	159207049
chr1	159207958
chr1	159208184
chr1	159208483
chr1	159208716
chr1	159211573
chr1	159211702
chr1	159211770
chr1	159211807
chr1	159212079
chr1	159212305
chr1	159213917
chr1	159213923
chr1	159214447
chr1	159214516
chr1	159215162
chr1	159215190
chr1	159215215
chr1	159215538
chr1	159215553
chr1	159215554
chr1	159216273
chr1	159216441
chr1	159216445
chr1	159216991
chr1	159217645
chr1	159218440
chr1	159220319
chr1	159221070
chr1	159221118
chr1	159221858
chr1	159223338
chr1	159224010
chr1	159224622
chr1	159225048
chr1	159225624
chr1	159225722
chr1	159225829
chr1	159225831
chr1	159226593
chr1	159226819
chr1	159228209
chr1	159229564
chr1	159230230
chr1	159230339
chr1	159236170
chr1	159236567
chr1	159242250
chr1	159243263
chr1	159245536
chr1	159247307
chr1	159247558
chr1	159247791
chr1	159248476
chr1	159250004
chr1	159250654
chr1	159252973
chr1	159253021
chr1	159253719
chr1	159253722
chr1	159253797
chr1	159254044
chr1	159254239
chr1	159254240
chr1	159254631
chr1	159255543
chr1	159255545
chr1	159255701
chr1	159255772
chr1	159255931
chr1	159256102
chr1	159256165
chr1	159256213
chr1	159256631
chr1	159256886
chr1	159257195
chr1	159257666
chr1	159257883
chr1	159258204
chr1	159258230
chr1	159258250
chr1	159258588
chr1	159259532
chr1	159260117
chr1	159260308
chr1	159260309
chr1	159260691
chr1	159261075
chr1	159261210
chr1	159261979
chr1	159262657
chr1	159262902
chr1	159263540
chr1	159263923
chr1	159263966
chr1	159264198
chr1	159266453
chr1	159266649
chr1	159268727
chr1	159269003
chr1	159269007
chr1	159269201
chr1	159269787
chr1	159269825
chr1	159270031
chr1	159270263
chr1	159270450
chr1	159270953
chr1	159271097
chr1	159271496
chr1	159274182
chr1	159274247
chr1	159275184
chr1	159276184
chr1	159276329
chr1	159276353
chr1	159276507
chr1	159276646
chr1	159277214
chr1	159277728
chr1	159277932
chr1	159278143
chr1	159278368
chr1	159278521
chr1	159278551
chr1	159278559
chr1	159278625
chr1	159278732
chr1	159278757
chr1	159278784
chr1	159279025
chr1	159279069
chr1	159279276
chr1	159279348
chr1	159279397
chr1	159279953
chr1	159279955
chr1	159281070
chr1	159282212
chr1	159283882
chr1	159284769
chr1	159284974
chr1	159285959
chr1	159289890
chr1	159291469
chr1	159292365
chr1	159292938
chr1	159292939
chr1	159292941
chr1	159294753
chr1	159297048
chr1	159297465
chr1	159297804
chr1	159299873
chr1	159301950
chr1	159302021
chr1	159302974
chr1	159303251
chr1	159303582
chr1	159305484
chr1	159305916
chr1	159306363
chr1	159306441
chr1	159308461
chr1	159310204
chr1	159310412
chr1	159310583
chr1	159310968
chr1	159311361
chr1	159312221
chr1	159313704
chr1	159313956
chr1	159316455
chr1	159316724
chr1	159316760
chr1	159317181
chr1	159318583
chr1	159318594
chr1	159318678
chr1	159319530
chr1	159321255
chr1	159321851
chr1	159323060
chr1	159323695
chr1	159324734
chr1	159324779
chr1	159325147
chr1	159325201
chr1	159325776
chr1	159326956
chr1	159328373
chr1	159328573
chr1	159328830
chr1	159329636
chr1	159329725
chr1	159329776
chr1	159330872
chr1	159331086
chr1	159332054
